# auto-battlebot velocity jig command log
# linear/angular are what was asked for; meas_ch_a/meas_ch_b are what the radio
# reported on the two drive channels. meas_linear/meas_angular are those channels
# read through the configured mix, so they are an interpretation and the channels
# are the measurement. A wrong mix can be corrected from the channels offline.
# meas_weapon is the weapon throttle and meas_arm the weapon arm switch, CH3 and CH5
# on the radio. Neither drives the plant; both say what the robot was doing. On a
# hand-driven run the measured columns are the whole record: nothing was commanded.
# columns: t_host_s,linear,angular,trim,meas_ch_a,meas_ch_b,meas_linear,meas_angular,meas_weapon,meas_arm
# rate_hz=50.0 waveform=lin_deadzone run=LOG-99.TXT
890.714309,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
890.734405,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
890.754654,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
890.774893,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
890.795132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
890.815364,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
890.835594,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
890.855793,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
890.875966,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
890.896202,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
890.916439,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
890.936539,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
890.956784,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
890.977035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
890.997322,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
891.017521,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
891.037719,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
891.057955,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
891.078152,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
891.098451,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
891.118536,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
891.138621,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
891.158860,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
891.179149,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
891.199325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
891.219567,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
891.239655,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
891.259986,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
891.280180,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
891.300446,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
891.320687,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
891.340963,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
891.361147,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
891.381384,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
891.401623,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
891.421861,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
891.442053,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
891.462139,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
891.482211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
891.502302,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
891.522525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
891.542754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
891.563036,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
891.583286,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
891.603525,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
891.623681,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
891.643880,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
891.664116,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
891.684350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
891.704579,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
891.724836,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
891.745073,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
891.765232,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
891.785398,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
891.805490,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
891.825641,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
891.845892,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
891.865987,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
891.886122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
891.906403,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
891.926643,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
891.946890,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
891.967099,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
897.678096,-0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
897.698199,-0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
897.718437,-0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
897.738538,-0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
897.758783,-0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
897.779071,-0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
897.799253,-0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
897.819493,-0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
897.839785,-0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
897.859997,-0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
897.880158,-0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
897.900315,-0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
897.920535,-0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
897.940703,-0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
897.960890,-0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
897.981074,-0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
898.001241,-0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
898.021462,-0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
898.041719,-0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
898.061814,-0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
898.082128,-0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
898.102399,-0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
898.122503,-0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
898.142605,-0.0010,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
898.162890,-0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
898.183213,-0.0020,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
898.203492,-0.0020,0.0000,0.0000,-0.0020,0.0020,-0.0020,-0.0000,-1.0000,-1.0000
898.223762,-0.0020,0.0000,0.0000,-0.0020,0.0020,-0.0020,-0.0000,-1.0000,-1.0000
898.244050,-0.0020,0.0000,0.0000,-0.0020,0.0020,-0.0020,-0.0000,-1.0000,-1.0000
898.264306,-0.0020,0.0000,0.0000,-0.0020,0.0020,-0.0020,-0.0000,-1.0000,-1.0000
898.284411,-0.0020,0.0000,0.0000,-0.0020,0.0020,-0.0020,-0.0000,-1.0000,-1.0000
898.304672,-0.0020,0.0000,0.0000,-0.0020,0.0020,-0.0020,-0.0000,-1.0000,-1.0000
898.324867,-0.0020,0.0000,0.0000,-0.0020,0.0020,-0.0020,-0.0000,-1.0000,-1.0000
898.345098,-0.0020,0.0000,0.0000,-0.0020,0.0020,-0.0020,-0.0000,-1.0000,-1.0000
898.365377,-0.0020,0.0000,0.0000,-0.0020,0.0020,-0.0020,-0.0000,-1.0000,-1.0000
898.385628,-0.0020,0.0000,0.0000,-0.0020,0.0020,-0.0020,-0.0000,-1.0000,-1.0000
898.405870,-0.0020,0.0000,0.0000,-0.0020,0.0020,-0.0020,-0.0000,-1.0000,-1.0000
898.426184,-0.0020,0.0000,0.0000,-0.0020,0.0020,-0.0020,-0.0000,-1.0000,-1.0000
898.446289,-0.0020,0.0000,0.0000,-0.0020,0.0020,-0.0020,-0.0000,-1.0000,-1.0000
898.466554,-0.0020,0.0000,0.0000,-0.0020,0.0020,-0.0020,-0.0000,-1.0000,-1.0000
898.486828,-0.0020,0.0000,0.0000,-0.0020,0.0020,-0.0020,-0.0000,-1.0000,-1.0000
898.507086,-0.0020,0.0000,0.0000,-0.0020,0.0020,-0.0020,-0.0000,-1.0000,-1.0000
898.527320,-0.0020,0.0000,0.0000,-0.0020,0.0020,-0.0020,-0.0000,-1.0000,-1.0000
898.547556,-0.0020,0.0000,0.0000,-0.0020,0.0020,-0.0020,-0.0000,-1.0000,-1.0000
898.567663,-0.0020,0.0000,0.0000,-0.0020,0.0020,-0.0020,-0.0000,-1.0000,-1.0000
898.588093,-0.0020,0.0000,0.0000,-0.0020,0.0020,-0.0020,-0.0000,-1.0000,-1.0000
898.608331,-0.0020,0.0000,0.0000,-0.0020,0.0020,-0.0020,-0.0000,-1.0000,-1.0000
898.628546,-0.0020,0.0000,0.0000,-0.0020,0.0020,-0.0020,-0.0000,-1.0000,-1.0000
898.648783,-0.0020,0.0000,0.0000,-0.0020,0.0020,-0.0020,-0.0000,-1.0000,-1.0000
898.668984,-0.0030,0.0000,0.0000,-0.0020,0.0020,-0.0020,-0.0000,-1.0000,-1.0000
898.689202,-0.0030,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
898.709521,-0.0030,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
898.729736,-0.0030,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
898.749970,-0.0030,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
898.770219,-0.0030,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
898.790323,-0.0030,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
898.810555,-0.0030,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
898.830782,-0.0030,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
898.851067,-0.0030,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
898.871308,-0.0030,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
898.891543,-0.0030,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
898.911772,-0.0030,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
898.932047,-0.0030,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
898.952160,-0.0030,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
898.972257,-0.0030,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
898.992497,-0.0030,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
899.012597,-0.0030,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
899.032685,-0.0030,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
899.052884,-0.0030,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
899.073068,-0.0030,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
899.093300,-0.0030,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
899.113534,-0.0030,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
899.133623,-0.0030,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
899.153855,-0.0030,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
899.174067,-0.0040,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
899.194318,-0.0040,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
899.214558,-0.0040,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
899.234794,-0.0040,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
899.255073,-0.0040,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
899.275296,-0.0040,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
899.295530,-0.0040,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
899.315635,-0.0040,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
899.335720,-0.0040,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
899.355934,-0.0040,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
899.376166,-0.0040,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
899.396338,-0.0040,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
899.416564,-0.0040,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
899.436752,-0.0040,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
899.456984,-0.0040,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
899.477227,-0.0040,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
899.497481,-0.0040,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
899.517575,-0.0040,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
899.537797,-0.0040,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
899.558047,-0.0040,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
899.578284,-0.0040,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
899.598378,-0.0040,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
899.618616,-0.0040,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
899.638803,-0.0040,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
899.659057,-0.0050,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
899.679295,-0.0050,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
899.699531,-0.0050,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
899.719729,-0.0050,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
899.739998,-0.0050,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
899.760232,-0.0050,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
899.780344,-0.0050,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
899.800517,-0.0050,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
899.820609,-0.0050,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
899.840772,-0.0050,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
899.860935,-0.0050,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
899.881112,-0.0050,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
899.901211,-0.0050,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
899.921462,-0.0050,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
899.941696,-0.0050,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
899.961882,-0.0050,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
899.982147,-0.0050,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
900.002330,-0.0050,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
900.022502,-0.0050,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
900.042658,-0.0050,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
900.062905,-0.0050,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
900.083068,-0.0050,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
900.103318,-0.0050,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
900.123401,-0.0050,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
900.143587,-0.0050,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
900.163819,-0.0060,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
900.184113,-0.0060,0.0000,0.0000,-0.0039,0.0039,-0.0039,-0.0000,-1.0000,-1.0000
900.204448,-0.0060,0.0000,0.0000,-0.0059,0.0059,-0.0059,-0.0000,-1.0000,-1.0000
900.224555,-0.0060,0.0000,0.0000,-0.0059,0.0059,-0.0059,-0.0000,-1.0000,-1.0000
900.244857,-0.0060,0.0000,0.0000,-0.0059,0.0059,-0.0059,-0.0000,-1.0000,-1.0000
900.265093,-0.0060,0.0000,0.0000,-0.0059,0.0059,-0.0059,-0.0000,-1.0000,-1.0000
900.285312,-0.0060,0.0000,0.0000,-0.0059,0.0059,-0.0059,-0.0000,-1.0000,-1.0000
900.305419,-0.0060,0.0000,0.0000,-0.0059,0.0059,-0.0059,-0.0000,-1.0000,-1.0000
900.325525,-0.0060,0.0000,0.0000,-0.0059,0.0059,-0.0059,-0.0000,-1.0000,-1.0000
900.345769,-0.0060,0.0000,0.0000,-0.0059,0.0059,-0.0059,-0.0000,-1.0000,-1.0000
900.366056,-0.0060,0.0000,0.0000,-0.0059,0.0059,-0.0059,-0.0000,-1.0000,-1.0000
900.386304,-0.0060,0.0000,0.0000,-0.0059,0.0059,-0.0059,-0.0000,-1.0000,-1.0000
900.406519,-0.0060,0.0000,0.0000,-0.0059,0.0059,-0.0059,-0.0000,-1.0000,-1.0000
900.426625,-0.0060,0.0000,0.0000,-0.0059,0.0059,-0.0059,-0.0000,-1.0000,-1.0000
900.446837,-0.0060,0.0000,0.0000,-0.0059,0.0059,-0.0059,-0.0000,-1.0000,-1.0000
900.467056,-0.0060,0.0000,0.0000,-0.0059,0.0059,-0.0059,-0.0000,-1.0000,-1.0000
900.487298,-0.0060,0.0000,0.0000,-0.0059,0.0059,-0.0059,-0.0000,-1.0000,-1.0000
900.507394,-0.0060,0.0000,0.0000,-0.0059,0.0059,-0.0059,-0.0000,-1.0000,-1.0000
900.527495,-0.0060,0.0000,0.0000,-0.0059,0.0059,-0.0059,-0.0000,-1.0000,-1.0000
900.547739,-0.0060,0.0000,0.0000,-0.0059,0.0059,-0.0059,-0.0000,-1.0000,-1.0000
900.567973,-0.0060,0.0000,0.0000,-0.0059,0.0059,-0.0059,-0.0000,-1.0000,-1.0000
900.588186,-0.0060,0.0000,0.0000,-0.0059,0.0059,-0.0059,-0.0000,-1.0000,-1.0000
900.608427,-0.0060,0.0000,0.0000,-0.0059,0.0059,-0.0059,-0.0000,-1.0000,-1.0000
900.628732,-0.0060,0.0000,0.0000,-0.0059,0.0059,-0.0059,-0.0000,-1.0000,-1.0000
900.648974,-0.0060,0.0000,0.0000,-0.0059,0.0059,-0.0059,-0.0000,-1.0000,-1.0000
900.669145,-0.0070,0.0000,0.0000,-0.0059,0.0059,-0.0059,-0.0000,-1.0000,-1.0000
900.689238,-0.0070,0.0000,0.0000,-0.0078,0.0078,-0.0078,-0.0000,-1.0000,-1.0000
900.709486,-0.0070,0.0000,0.0000,-0.0078,0.0078,-0.0078,-0.0000,-1.0000,-1.0000
900.729739,-0.0070,0.0000,0.0000,-0.0078,0.0078,-0.0078,-0.0000,-1.0000,-1.0000
900.750026,-0.0070,0.0000,0.0000,-0.0078,0.0078,-0.0078,-0.0000,-1.0000,-1.0000
900.770287,-0.0070,0.0000,0.0000,-0.0078,0.0078,-0.0078,-0.0000,-1.0000,-1.0000
900.790543,-0.0070,0.0000,0.0000,-0.0078,0.0078,-0.0078,-0.0000,-1.0000,-1.0000
900.810653,-0.0070,0.0000,0.0000,-0.0078,0.0078,-0.0078,-0.0000,-1.0000,-1.0000
900.830868,-0.0070,0.0000,0.0000,-0.0078,0.0078,-0.0078,-0.0000,-1.0000,-1.0000
900.851180,-0.0070,0.0000,0.0000,-0.0078,0.0078,-0.0078,-0.0000,-1.0000,-1.0000
900.871445,-0.0070,0.0000,0.0000,-0.0078,0.0078,-0.0078,-0.0000,-1.0000,-1.0000
900.891699,-0.0070,0.0000,0.0000,-0.0078,0.0078,-0.0078,-0.0000,-1.0000,-1.0000
900.912038,-0.0070,0.0000,0.0000,-0.0078,0.0078,-0.0078,-0.0000,-1.0000,-1.0000
900.932303,-0.0070,0.0000,0.0000,-0.0078,0.0078,-0.0078,-0.0000,-1.0000,-1.0000
900.952417,-0.0070,0.0000,0.0000,-0.0078,0.0078,-0.0078,-0.0000,-1.0000,-1.0000
900.972623,-0.0070,0.0000,0.0000,-0.0078,0.0078,-0.0078,-0.0000,-1.0000,-1.0000
900.992844,-0.0070,0.0000,0.0000,-0.0078,0.0078,-0.0078,-0.0000,-1.0000,-1.0000
901.013077,-0.0070,0.0000,0.0000,-0.0078,0.0078,-0.0078,-0.0000,-1.0000,-1.0000
901.033279,-0.0070,0.0000,0.0000,-0.0078,0.0078,-0.0078,-0.0000,-1.0000,-1.0000
901.053550,-0.0070,0.0000,0.0000,-0.0078,0.0078,-0.0078,-0.0000,-1.0000,-1.0000
901.073804,-0.0070,0.0000,0.0000,-0.0078,0.0078,-0.0078,-0.0000,-1.0000,-1.0000
901.094061,-0.0070,0.0000,0.0000,-0.0078,0.0078,-0.0078,-0.0000,-1.0000,-1.0000
901.114366,-0.0070,0.0000,0.0000,-0.0078,0.0078,-0.0078,-0.0000,-1.0000,-1.0000
901.134551,-0.0070,0.0000,0.0000,-0.0078,0.0078,-0.0078,-0.0000,-1.0000,-1.0000
901.154785,-0.0070,0.0000,0.0000,-0.0078,0.0078,-0.0078,-0.0000,-1.0000,-1.0000
901.175061,-0.0080,0.0000,0.0000,-0.0078,0.0078,-0.0078,-0.0000,-1.0000,-1.0000
901.195364,-0.0080,0.0000,0.0000,-0.0078,0.0078,-0.0078,-0.0000,-1.0000,-1.0000
901.215616,-0.0080,0.0000,0.0000,-0.0078,0.0078,-0.0078,-0.0000,-1.0000,-1.0000
901.235878,-0.0080,0.0000,0.0000,-0.0078,0.0078,-0.0078,-0.0000,-1.0000,-1.0000
901.256136,-0.0080,0.0000,0.0000,-0.0078,0.0078,-0.0078,-0.0000,-1.0000,-1.0000
901.276436,-0.0080,0.0000,0.0000,-0.0078,0.0078,-0.0078,-0.0000,-1.0000,-1.0000
901.296534,-0.0080,0.0000,0.0000,-0.0078,0.0078,-0.0078,-0.0000,-1.0000,-1.0000
901.316771,-0.0080,0.0000,0.0000,-0.0078,0.0078,-0.0078,-0.0000,-1.0000,-1.0000
901.337060,-0.0080,0.0000,0.0000,-0.0078,0.0078,-0.0078,-0.0000,-1.0000,-1.0000
901.357366,-0.0080,0.0000,0.0000,-0.0078,0.0078,-0.0078,-0.0000,-1.0000,-1.0000
901.377565,-0.0080,0.0000,0.0000,-0.0078,0.0078,-0.0078,-0.0000,-1.0000,-1.0000
901.397808,-0.0080,0.0000,0.0000,-0.0078,0.0078,-0.0078,-0.0000,-1.0000,-1.0000
