# auto-battlebot velocity jig command log
# linear/angular are what was asked for; meas_ch_a/meas_ch_b are what the radio
# reported on the two drive channels. meas_linear/meas_angular are those channels
# read through the configured mix, so they are an interpretation and the channels
# are the measurement. A wrong mix can be corrected from the channels offline.
# columns: t_host_s,linear,angular,trim,meas_ch_a,meas_ch_b,meas_linear,meas_angular,meas_arm
# rate_hz=50.0 waveform=coupling_grid run=LOG-71.TXT
5324.245796,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5324.266063,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5324.286260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5324.306353,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5324.326597,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5324.346844,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5324.367067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5324.387297,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5324.407474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5324.427721,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5324.447931,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5324.468211,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5324.488455,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5324.508672,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5329.754308,0.2500,-0.0430,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5329.774492,0.2500,-0.0430,0.0000,0.2852,-0.2031,0.2441,-0.0410,-1.0000
5329.794655,0.2500,-0.0430,0.0000,0.2852,-0.2031,0.2441,-0.0410,-1.0000
5329.814814,0.2500,-0.0430,0.0000,0.2852,-0.2031,0.2441,-0.0410,-1.0000
5329.834975,0.2500,-0.0430,0.0000,0.2852,-0.2031,0.2441,-0.0410,-1.0000
5329.855197,0.2500,-0.0430,0.0000,0.2852,-0.2031,0.2441,-0.0410,-1.0000
5329.875360,0.2500,-0.0430,0.0000,0.2852,-0.2031,0.2441,-0.0410,-1.0000
5329.895561,0.2500,-0.0430,0.0000,0.2852,-0.2031,0.2441,-0.0410,-1.0000
5329.915792,0.2500,-0.0430,0.0000,0.2852,-0.2031,0.2441,-0.0410,-1.0000
5329.935980,0.2500,-0.0430,0.0000,0.2852,-0.2031,0.2441,-0.0410,-1.0000
5329.956057,0.2500,-0.0430,0.0000,0.2852,-0.2031,0.2441,-0.0410,-1.0000
5329.976160,0.2500,-0.0430,0.0000,0.2852,-0.2031,0.2441,-0.0410,-1.0000
5329.996403,0.2500,-0.0430,0.0000,0.2852,-0.2031,0.2441,-0.0410,-1.0000
5330.016642,0.2500,-0.0430,0.0000,0.2852,-0.2031,0.2441,-0.0410,-1.0000
5330.036929,0.2500,-0.0430,0.0000,0.2852,-0.2031,0.2441,-0.0410,-1.0000
5330.057149,0.2500,-0.0430,0.0000,0.2852,-0.2031,0.2441,-0.0410,-1.0000
5330.077433,0.2500,-0.0430,0.0000,0.2852,-0.2031,0.2441,-0.0410,-1.0000
5330.097653,0.2500,-0.0430,0.0000,0.2852,-0.2031,0.2441,-0.0410,-1.0000
5330.117888,0.2500,-0.0430,0.0000,0.2852,-0.2031,0.2441,-0.0410,-1.0000
5330.138062,0.2500,-0.0430,0.0000,0.2852,-0.2031,0.2441,-0.0410,-1.0000
5330.158248,0.2500,-0.0430,0.0000,0.2852,-0.2031,0.2441,-0.0410,-1.0000
5330.178411,0.2500,-0.0430,0.0000,0.2852,-0.2031,0.2441,-0.0410,-1.0000
5330.198502,0.2500,-0.0430,0.0000,0.2852,-0.2031,0.2441,-0.0410,-1.0000
5330.218591,0.2500,-0.0430,0.0000,0.2852,-0.2031,0.2441,-0.0410,-1.0000
5330.238770,0.2500,-0.0430,0.0000,0.2852,-0.2031,0.2441,-0.0410,-1.0000
5330.258859,0.2500,-0.0430,0.0000,0.2852,-0.2031,0.2441,-0.0410,-1.0000
5330.279134,0.2500,-0.0430,0.0000,0.2852,-0.2031,0.2441,-0.0410,-1.0000
5330.299427,0.2500,-0.0430,0.0000,0.2852,-0.2031,0.2441,-0.0410,-1.0000
5330.319643,0.2500,-0.0430,0.0000,0.2852,-0.2031,0.2441,-0.0410,-1.0000
5330.339859,0.0000,0.0000,0.0000,0.2852,-0.2031,0.2441,-0.0410,-1.0000
5330.360063,0.0000,0.0000,0.0000,0.2852,-0.2031,0.2441,-0.0410,-1.0000
5330.380332,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5330.400431,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5330.420657,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5330.440875,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5330.461108,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5330.481350,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5330.501448,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5330.521617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5330.541873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5330.562033,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5330.582235,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5330.602425,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5330.622601,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5330.642801,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5330.663071,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5330.683246,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5330.703510,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5330.723603,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5330.743843,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5330.764102,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5330.784327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5330.804542,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5330.824810,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5330.845077,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5330.865312,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5330.885545,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5330.905779,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5330.926054,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5330.946325,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
5330.966426,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000
