# auto-battlebot velocity jig command log
# linear/angular are what was asked for; meas_ch_a/meas_ch_b are what the radio
# reported on the two drive channels. meas_linear/meas_angular are those channels
# read through the configured mix, so they are an interpretation and the channels
# are the measurement. A wrong mix can be corrected from the channels offline.
# columns: t_host_s,linear,angular,trim,meas_ch_a,meas_ch_b,meas_linear,meas_angular,meas_arm
# rate_hz=50.0 waveform=ang_deadzone run=LOG-65.TXT
3946.926365,0.0000,0.0700,0.0000,-0.0684,-0.0684,0.0000,0.0684,-1.0000
3946.946556,0.0000,0.0700,0.0000,-0.0684,-0.0684,0.0000,0.0684,-1.0000
3946.966783,0.0000,0.0700,0.0000,-0.0684,-0.0684,0.0000,0.0684,-1.0000
3946.987027,0.0000,0.0700,0.0000,-0.0684,-0.0684,0.0000,0.0684,-1.0000
3947.007263,0.0000,0.0700,0.0000,-0.0684,-0.0684,0.0000,0.0684,-1.0000
3947.027425,0.0000,0.0700,0.0000,-0.0684,-0.0684,0.0000,0.0684,-1.0000
3947.047688,0.0000,0.0700,0.0000,-0.0684,-0.0684,0.0000,0.0684,-1.0000
3947.067845,0.0000,0.0700,0.0000,-0.0684,-0.0684,0.0000,0.0684,-1.0000
3947.088051,0.0000,0.0700,0.0000,-0.0684,-0.0684,0.0000,0.0684,-1.0000
3947.108227,0.0000,0.0700,0.0000,-0.0684,-0.0684,0.0000,0.0684,-1.0000
3947.128415,0.0000,0.0700,0.0000,-0.0684,-0.0684,0.0000,0.0684,-1.0000
3947.148664,0.0000,0.0700,0.0000,-0.0684,-0.0684,0.0000,0.0684,-1.0000
3947.168896,0.0000,0.0700,0.0000,-0.0684,-0.0684,0.0000,0.0684,-1.0000
3947.189141,0.0000,0.0700,0.0000,-0.0684,-0.0684,0.0000,0.0684,-1.0000
3947.209407,0.0000,0.0700,0.0000,-0.0684,-0.0684,0.0000,0.0684,-1.0000
3947.229602,0.0000,0.0700,0.0000,-0.0684,-0.0684,0.0000,0.0684,-1.0000
3947.249821,0.0000,0.0700,0.0000,-0.0684,-0.0684,0.0000,0.0684,-1.0000
3947.270055,0.0000,0.0700,0.0000,-0.0684,-0.0684,0.0000,0.0684,-1.0000
3947.290336,0.0000,0.0700,0.0000,-0.0684,-0.0684,0.0000,0.0684,-1.0000
3947.310569,0.0000,0.0700,0.0000,-0.0684,-0.0684,0.0000,0.0684,-1.0000
3947.330833,0.0000,0.0800,0.0000,-0.0684,-0.0684,0.0000,0.0684,-1.0000
